station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
38;2021-06-18T08:00:00Z;6,2;0,0;99,6;986,6;17;0,3;6,1;6,3;126;NA;NA
38;2021-06-18T09:00:00Z;6,3;0,0;99,7;987,0;43;0,8;6,2;6,4;111;NA;NA
38;2021-06-18T10:00:00Z;6,6;0,0;99,8;987,7;72;0,3;6,4;6,9;114;NA;NA
38;2021-06-18T11:00:00Z;7,4;0,2;99,8;988,1;91;0,5;7,0;7,7;119;NA;NA
38;2021-06-18T12:00:00Z;8,4;0,0;99,7;988,1;162;0,5;8,0;9,0;117;NA;NA
38;2021-06-18T13:00:00Z;10,1;0,0;99,2;987,8;158;0,3;9,5;10,9;126;NA;NA
38;2021-06-18T14:00:00Z;12,1;0,0;90,9;988,1;176;0,0;11,7;12,3;132;NA;NA
38;2021-06-18T15:00:00Z;12,2;0,0;86,5;988,4;96;0,0;12,1;12,3;126;NA;NA
38;2021-06-18T16:00:00Z;11,9;0,0;87,8;989,0;27;0,0;11,6;12,4;133;NA;NA
38;2021-06-18T17:00:00Z;11,2;0,0;89,0;989,9;4;0,0;11,1;11,4;133;NA;NA
38;2021-06-18T18:00:00Z;10,9;0,0;89,0;990,8;1;0,0;10,8;11,0;133;NA;NA
38;2021-06-18T19:00:00Z;10,7;0,0;89,7;991,4;1;0,0;10,7;10,8;133;NA;NA
38;2021-06-18T20:00:00Z;10,6;0,0;89,8;991,5;1;0,0;10,4;10,7;133;NA;NA
38;2021-06-18T21:00:00Z;9,1;0,0;92,0;991,7;1;0,0;8,7;9,6;133;NA;NA
38;2021-06-18T22:00:00Z;8,6;0,0;93,5;991,8;1;0,0;8,6;8,7;133;NA;NA
38;2021-06-18T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;2021-06-19T00:00:00Z;6,7;0,0;95,4;991,2;1;0,0;6,2;7,4;133;NA;321
38;2021-06-19T01:00:00Z;5,4;0,0;96,8;990,8;1;0,0;4,8;6,1;132;NA;NA
38;2021-06-19T02:00:00Z;4,1;0,0;97,7;990,9;1;0,0;3,6;4,3;133;NA;NA
38;2021-06-19T03:00:00Z;4,7;0,0;98,4;990,6;1;0,0;4,4;5,0;133;NA;NA
38;2021-06-19T04:00:00Z;5,2;0,0;98,5;990,4;1;0,0;4,8;5,5;133;NA;NA
38;2021-06-19T05:00:00Z;5,0;0,0;98,6;990,3;1;0,0;4,6;5,6;133;NA;NA
38;2021-06-19T06:00:00Z;3,6;0,0;98,7;990,3;1;0,0;3,2;4,3;133;NA;NA
38;2021-06-19T07:00:00Z;3,4;0,0;99,0;990,5;3;0,0;3,3;3,6;133;NA;NA
38;2021-06-19T08:00:00Z;3,5;0,0;99,4;990,7;44;0,0;3,1;3,8;135;NA;NA
38;2021-06-19T09:00:00Z;4,5;0,0;99,5;990,4;143;0,0;4,0;5,0;135;NA;NA
38;2021-06-19T10:00:00Z;7,3;0,0;99,7;990,3;359;0,0;6,1;8,6;139;NA;NA
38;2021-06-19T11:00:00Z;12,0;0,0;91,4;989,5;356;0,5;10,4;13,7;139;NA;NA
38;2021-06-19T12:00:00Z;15,2;0,0;71,6;988,4;499;0,3;14,3;15,9;111;NA;NA
38;2021-06-19T13:00:00Z;18,1;0,0;60,6;987,2;487;0,5;17,1;19,0;101;NA;NA
38;2021-06-19T14:00:00Z;19,0;0,0;54,3;986,2;432;0,8;18,8;19,2;142;NA;NA
38;2021-06-19T15:00:00Z;18,8;0,0;54,0;985,5;209;0,8;17,7;19,7;244;NA;NA
38;2021-06-19T16:00:00Z;16,0;0,0;64,0;985,3;98;0,8;14,6;17,4;240;NA;NA
38;2021-06-19T17:00:00Z;12,4;0,0;78,6;985,4;38;0,8;11,2;13,7;237;NA;NA
38;2021-06-19T18:00:00Z;10,3;0,0;87,4;985,4;1;0,3;10,0;10,7;251;NA;NA
38;2021-06-19T19:00:00Z;9,0;0,0;89,7;985,5;1;0,0;8,3;9,7;253;NA;NA
38;2021-06-19T20:00:00Z;6,9;0,0;92,5;985,8;1;0,0;6,2;7,9;256;NA;NA
38;2021-06-19T21:00:00Z;4,5;0,0;94,2;986,1;1;0,0;4,0;5,1;256;NA;NA
38;2021-06-19T22:00:00Z;4,6;0,0;95,6;986,3;1;0,0;4,6;4,7;256;NA;NA
38;2021-06-19T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;2021-06-20T00:00:00Z;2,3;0,0;97,3;986,5;1;0,0;1,2;3,6;191;NA;334
38;2021-06-20T01:00:00Z;4,2;0,0;97,7;986,7;1;0,0;3,4;4,8;191;NA;NA
38;2021-06-20T02:00:00Z;4,6;0,0;97,5;986,4;1;0,5;4,1;5,0;171;NA;NA
38;2021-06-20T03:00:00Z;6,8;0,0;97,1;986,2;1;0,3;6,1;7,1;115;NA;NA
38;2021-06-20T04:00:00Z;6,7;0,0;96,2;986,7;1;0,0;6,5;7,0;110;NA;NA
38;2021-06-20T05:00:00Z;7,3;0,0;95,5;987,1;1;0,0;7,2;7,3;105;NA;NA
38;2021-06-20T06:00:00Z;8,1;0,0;95,1;987,6;1;0,0;7,8;8,4;101;NA;NA
38;2021-06-20T07:00:00Z;8,5;0,0;94,5;988,4;1;0,0;8,4;8,7;101;NA;NA
38;2021-06-20T08:00:00Z;8,8;0,0;94,3;988,9;54;0,0;8,6;9,1;112;NA;NA
38;2021-06-20T09:00:00Z;10,2;0,0;91,6;989,4;236;0,0;9,4;11,5;150;NA;NA
38;2021-06-20T10:00:00Z;13,6;0,0;76,2;989,6;391;0,8;12,5;14,7;355;NA;NA
38;2021-06-20T11:00:00Z;13,5;0,0;66,9;989,7;121;0,5;13,1;14,0;351;NA;NA
38;2021-06-20T12:00:00Z;15,9;0,0;57,5;989,3;539;0,8;15,3;16,2;350;NA;NA
38;2021-06-20T13:00:00Z;15,7;0,0;52,5;989,5;526;0,8;15,1;16,8;321;NA;NA
38;2021-06-20T14:00:00Z;15,2;0,0;56,8;989,8;439;1,0;14,6;16,7;320;NA;NA
38;2021-06-20T15:00:00Z;15,6;0,0;52,9;990,0;226;0,8;14,6;17,2;344;NA;NA
38;2021-06-20T16:00:00Z;15,0;0,0;58,1;990,3;73;0,5;14,3;15,5;286;NA;NA
38;2021-06-20T17:00:00Z;12,3;0,0;68,8;990,7;22;0,3;11,1;13,4;237;NA;NA
38;2021-06-20T18:00:00Z;9,5;0,0;78,0;991,1;1;0,0;8,6;10,0;234;NA;NA
38;2021-06-20T19:00:00Z;7,3;0,0;84,1;991,3;1;0,0;6,1;8,6;229;NA;NA
38;2021-06-20T20:00:00Z;4,8;0,0;88,5;991,6;1;0,0;4,4;5,2;229;NA;NA
38;2021-06-20T21:00:00Z;3,0;0,0;91,1;991,6;1;0,0;2,4;3,7;229;NA;NA
38;2021-06-20T22:00:00Z;1,8;0,0;93,0;991,8;1;0,0;1,7;1,9;229;NA;NA
38;2021-06-20T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;2021-06-21T00:00:00Z;0,0;0,0;95,0;991,8;1;0,0;-0,3;0,3;229;NA;342
38;2021-06-21T01:00:00Z;-0,2;0,0;95,7;991,5;1;0,0;-0,7;0,9;229;NA;NA
38;2021-06-21T02:00:00Z;-1,0;0,0;96,2;991,4;1;0,0;-1,5;-0,1;229;NA;NA
38;2021-06-21T03:00:00Z;-1,3;0,0;96,6;991,1;1;0,0;-1,8;-1,0;229;NA;NA
38;2021-06-21T04:00:00Z;-0,5;0,0;97,2;990,9;1;0,0;-1,1;0,1;229;NA;NA
38;2021-06-21T05:00:00Z;-1,0;0,0;97,7;990,6;1;0,0;-1,1;-0,8;229;NA;NA
38;2021-06-21T06:00:00Z;-1,3;0,0;98,2;990,7;1;0,0;-1,4;-1,2;229;NA;NA
38;2021-06-21T07:00:00Z;-0,6;0,0;98,5;990,8;2;0,0;-0,9;-0,4;229;NA;NA
38;2021-06-21T08:00:00Z;-1,0;0,0;98,8;990,9;91;0,0;-1,5;-0,5;232;NA;NA
38;2021-06-21T09:00:00Z;2,0;0,0;99,0;991,0;231;0,0;-0,1;4,3;230;NA;NA
38;2021-06-21T10:00:00Z;7,2;0,0;97,4;990,8;362;0,0;5,2;9,7;223;NA;NA
38;2021-06-21T11:00:00Z;12,9;0,0;69,9;990,1;434;0,3;11,3;14,9;227;NA;NA
38;2021-06-21T12:00:00Z;17,8;0,0;48,1;989,0;469;0,0;16,0;19,2;223;NA;NA
38;2021-06-21T13:00:00Z;20,2;0,0;38,0;987,9;453;0,5;19,8;20,6;284;NA;NA
38;2021-06-21T14:00:00Z;21,1;0,0;36,7;986,9;454;0,8;20,4;21,6;265;NA;NA
38;2021-06-21T15:00:00Z;20,0;0,0;39,1;986,4;293;0,5;19,7;20,3;225;NA;NA
38;2021-06-21T16:00:00Z;18,2;0,0;41,2;986,3;89;0,8;17,2;19,5;223;NA;NA
38;2021-06-21T17:00:00Z;15,9;0,0;45,7;986,0;38;0,3;14,9;16,7;216;NA;NA
38;2021-06-21T18:00:00Z;13,7;0,0;49,7;985,7;1;0,0;12,8;14,5;220;NA;NA
38;2021-06-21T19:00:00Z;11,9;0,0;52,8;985,2;1;0,0;11,3;12,5;220;NA;NA
38;2021-06-21T20:00:00Z;8,9;0,0;63,1;984,8;1;0,0;7,0;10,4;211;NA;NA
38;2021-06-21T21:00:00Z;6,4;0,0;72,4;984,6;1;0,0;5,9;6,8;211;NA;NA
38;2021-06-21T22:00:00Z;5,0;0,0;76,5;984,6;1;0,0;4,6;5,3;211;NA;NA
38;2021-06-21T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;2021-06-22T00:00:00Z;2,9;0,0;82,2;983,7;1;0,0;2,3;3,3;211;NA;347
38;2021-06-22T01:00:00Z;2,3;0,0;84,3;983,2;1;0,0;2,2;2,6;211;NA;NA
38;2021-06-22T02:00:00Z;1,7;0,0;86,0;982,9;1;0,0;1,3;2,3;211;NA;NA
38;2021-06-22T03:00:00Z;1,3;0,0;87,5;982,6;1;0,0;0,9;1,8;211;NA;NA
38;2021-06-22T04:00:00Z;1,0;0,0;88,2;982,5;1;0,0;0,6;1,2;211;NA;NA
38;2021-06-22T05:00:00Z;1,1;0,0;89,6;982,5;1;0,0;0,4;1,6;211;NA;NA
38;2021-06-22T06:00:00Z;0,5;0,0;89,6;982,4;1;0,0;0,1;0,8;211;NA;NA
38;2021-06-22T07:00:00Z;0,2;0,0;90,4;982,7;3;0,0;-0,4;0,4;211;NA;NA
38;2021-06-22T08:00:00Z;0,9;0,0;90,6;982,9;62;0,0;0,1;1,4;211;NA;NA
38;2021-06-22T09:00:00Z;4,9;0,0;84,5;983,2;146;0,0;3,1;6,4;211;NA;NA
38;2021-06-22T10:00:00Z;10,3;0,0;80,4;983,8;402;0,8;7,9;12,4;305;NA;NA
38;2021-06-22T11:00:00Z;14,2;0,0;74,4;983,9;436;1,3;13,4;14,8;355;NA;NA
38;2021-06-22T12:00:00Z;13,7;0,0;75,8;983,9;282;1,3;13,4;14,4;336;NA;NA
38;2021-06-22T13:00:00Z;15,5;0,0;70,5;983,6;426;1,5;15,0;16,0;341;NA;NA
38;2021-06-22T14:00:00Z;15,5;0,0;67,0;983,3;277;1,3;14,7;16,6;350;NA;NA
38;2021-06-22T15:00:00Z;14,9;0,0;70,4;983,0;108;1,5;14,7;15,1;355;NA;NA
38;2021-06-22T16:00:00Z;15,4;0,0;69,5;982,5;87;1,3;15,0;15,8;355;NA;NA
38;2021-06-22T17:00:00Z;14,1;0,0;71,8;982,5;29;1,5;13,4;15,1;354;NA;NA
38;2021-06-22T18:00:00Z;12,9;0,0;76,1;982,6;1;0,3;12,3;13,2;355;NA;NA
38;2021-06-22T19:00:00Z;13,0;0,0;74,4;982,6;1;0,5;12,7;13,3;32;NA;NA
38;2021-06-22T20:00:00Z;11,5;0,0;77,5;982,9;1;0,0;10,7;12,5;20;NA;NA
38;2021-06-22T21:00:00Z;11,9;0,0;79,5;983,1;1;0,8;10,3;12,8;355;NA;NA
38;2021-06-22T22:00:00Z;12,6;0,0;82,7;983,3;1;1,5;12,6;12,6;348;NA;NA
38;2021-06-22T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;2021-06-23T00:00:00Z;12,8;0,0;83,8;983,3;1;1,3;12,7;12,9;345;NA;357
38;2021-06-23T01:00:00Z;12,8;0,0;83,4;983,7;1;2,3;12,8;12,9;354;NA;NA
38;2021-06-23T02:00:00Z;12,7;0,0;84,3;984,0;1;2,5;12,6;12,8;352;NA;NA
38;2021-06-23T03:00:00Z;12,8;0,0;82,2;983,9;1;2,8;12,8;12,9;355;NA;NA
38;2021-06-23T04:00:00Z;11,7;0,6;88,8;984,0;1;2,0;11,5;12,1;354;NA;NA
38;2021-06-23T05:00:00Z;11,2;1,4;90,1;984,4;1;2,5;10,6;11,6;355;NA;NA
38;2021-06-23T06:00:00Z;10,1;2,0;90,4;985,2;1;2,8;9,9;10,4;355;NA;NA
38;2021-06-23T07:00:00Z;9,6;2,0;92,3;985,7;1;2,5;9,3;9,8;352;NA;NA
38;2021-06-23T08:00:00Z;9,5;1,4;92,9;986,4;16;0,8;9,2;9,6;355;NA;NA
38;2021-06-23T09:00:00Z;9,9;1,0;93,2;987,2;31;0,3;9,7;10,0;348;NA;NA
38;2021-06-23T10:00:00Z;10,2;0,6;94,4;988,1;53;0,0;10,0;10,3;32;NA;NA
38;2021-06-23T11:00:00Z;10,6;0,2;93,0;988,3;73;0,3;10,4;10,8;74;NA;NA
38;2021-06-23T12:00:00Z;11,1;0,4;88,1;988,7;72;1,3;10,8;11,3;355;NA;NA
38;2021-06-23T13:00:00Z;11,7;0,2;83,9;988,9;163;2,8;11,4;11,9;10;NA;NA
38;2021-06-23T14:00:00Z;11,8;0,0;84,8;989,5;197;2,5;11,6;11,9;355;NA;NA
38;2021-06-23T15:00:00Z;11,2;0,2;87,9;990,3;149;1,3;10,8;11,6;351;NA;NA
38;2021-06-23T16:00:00Z;10,4;0,2;91,4;991,1;33;1,3;10,3;10,5;354;NA;NA
38;2021-06-23T17:00:00Z;10,5;0,0;91,0;992,2;31;1,3;10,3;10,6;355;NA;NA
38;2021-06-23T18:00:00Z;10,4;0,0;89,8;993,3;1;1,3;10,2;10,6;355;NA;NA
38;2021-06-23T19:00:00Z;10,2;0,0;90,2;994,3;1;0,5;10,1;10,2;355;NA;NA
38;2021-06-23T20:00:00Z;10,0;0,0;91,1;994,9;1;0,0;10,0;10,1;336;NA;NA
38;2021-06-23T21:00:00Z;9,9;0,0;91,5;995,2;1;0,0;9,9;10,0;350;NA;NA
38;2021-06-23T22:00:00Z;10,0;0,0;92,2;995,5;1;0,0;9,9;10,1;17;NA;NA
38;2021-06-23T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;2021-06-24T00:00:00Z;7,7;0,0;94,5;995,4;1;0,0;7,3;8,5;34;NA;357
38;2021-06-24T01:00:00Z;6,1;0,0;95,9;994,9;1;0,0;5,2;6,7;34;NA;NA
38;2021-06-24T02:00:00Z;4,9;0,0;97,2;994,3;1;0,0;4,1;5,2;34;NA;NA
38;2021-06-24T03:00:00Z;3,8;0,0;98,0;993,8;1;0,0;3,3;4,3;34;NA;NA
38;2021-06-24T04:00:00Z;4,4;0,0;98,6;993,3;1;0,0;3,7;5,0;29;NA;NA
38;2021-06-24T05:00:00Z;3,8;0,0;98,8;993,0;1;0,0;3,2;4,5;29;NA;NA
38;2021-06-24T06:00:00Z;2,9;0,0;99,0;992,8;1;0,0;2,7;3,1;334;NA;NA
38;2021-06-24T07:00:00Z;2,5;0,0;99,2;993,1;1;0,0;2,3;2,7;321;NA;NA
38;2021-06-24T08:00:00Z;2,5;0,0;99,4;993,2;43;0,0;2,3;2,8;321;NA;NA
38;2021-06-24T09:00:00Z;4,1;0,0;99,4;992,9;141;0,0;2,9;4,9;321;NA;NA
38;2021-06-24T10:00:00Z;6,8;0,0;99,5;992,6;347;0,0;5,7;7,8;321;NA;NA
38;2021-06-24T11:00:00Z;10,8;0,0;98,8;992,1;403;0,0;9,3;12,4;355;NA;NA
38;2021-06-24T12:00:00Z;14,9;0,0;78,9;991,4;484;0,3;13,3;16,1;354;NA;NA
38;2021-06-24T13:00:00Z;16,2;0,0;64,9;990,5;208;0,0;15,8;16,7;355;NA;NA
38;2021-06-24T14:00:00Z;15,6;0,0;69,5;990,3;183;0,3;15,3;16,2;351;NA;NA
38;2021-06-24T15:00:00Z;14,2;0,0;76,0;990,2;122;0,5;14,1;14,4;220;NA;NA
38;2021-06-24T16:00:00Z;13,4;0,0;77,0;989,9;82;0,0;13,1;13,9;212;NA;NA
38;2021-06-24T17:00:00Z;12,2;0,0;80,8;989,9;34;0,0;11,2;12,8;183;NA;NA
38;2021-06-24T18:00:00Z;10,7;0,0;84,6;989,7;1;0,0;10,3;10,9;194;NA;NA
38;2021-06-24T19:00:00Z;9,3;0,0;88,3;989,3;1;0,0;8,4;10,1;194;NA;NA
38;2021-06-24T20:00:00Z;7,6;0,0;92,6;989,2;1;0,0;7,2;8,2;194;NA;NA
38;2021-06-24T21:00:00Z;7,5;0,0;94,6;989,1;1;0,0;7,4;7,5;194;NA;NA
38;2021-06-24T22:00:00Z;7,6;0,0;95,1;988,9;1;0,0;7,6;7,7;194;NA;NA
38;2021-06-24T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;2021-06-25T00:00:00Z;7,3;0,0;96,6;988,7;1;0,0;7,2;7,4;194;NA;367
38;2021-06-25T01:00:00Z;7,4;0,0;97,0;988,6;1;0,0;7,2;7,6;194;NA;NA
38;2021-06-25T02:00:00Z;7,3;0,0;97,4;988,4;1;0,0;7,2;7,6;194;NA;NA
38;2021-06-25T03:00:00Z;7,2;0,0;97,6;988,4;1;0,0;7,1;7,3;194;NA;NA
38;2021-06-25T04:00:00Z;7,4;0,0;97,9;987,8;1;0,0;7,2;7,6;194;NA;NA
38;2021-06-25T05:00:00Z;8,0;0,2;98,2;988,0;1;0,0;7,7;8,1;194;NA;NA
38;2021-06-25T06:00:00Z;8,3;0,2;98,4;987,8;1;0,3;8,2;8,4;143;NA;NA
38;2021-06-25T07:00:00Z;8,4;0,2;98,5;987,6;1;0,0;8,4;8,5;133;NA;NA
38;2021-06-25T08:00:00Z;8,8;0,0;98,6;987,8;9;0,0;8,7;8,9;133;NA;NA
38;2021-06-25T09:00:00Z;9,4;0,0;98,6;988,1;9;0,0;9,4;9,4;131;NA;NA
38;2021-06-25T10:00:00Z;9,7;0,0;98,7;988,7;62;0,0;9,5;9,8;131;NA;NA
38;2021-06-25T11:00:00Z;9,9;0,2;98,7;988,7;61;0,0;9,7;10,0;73;NA;NA
38;2021-06-25T12:00:00Z;10,3;0,2;98,7;988,4;87;0,0;10,2;10,4;333;NA;NA
38;2021-06-25T13:00:00Z;10,5;0,2;98,7;988,3;66;0,3;10,3;10,6;289;NA;NA
38;2021-06-25T14:00:00Z;10,0;0,2;98,5;988,4;61;0,3;9,5;10,5;229;NA;NA
38;2021-06-25T15:00:00Z;9,3;0,2;98,6;988,6;74;0,3;9,2;9,4;216;NA;NA
38;2021-06-25T16:00:00Z;9,3;0,0;96,8;989,1;67;0,0;9,1;9,5;192;NA;NA
38;2021-06-25T17:00:00Z;9,3;0,2;93,0;989,8;36;0,0;9,2;9,4;239;NA;NA
38;2021-06-25T18:00:00Z;9,0;0,0;93,0;990,3;1;0,0;8,7;9,2;174;NA;NA
38;2021-06-25T19:00:00Z;7,5;0,2;95,0;990,5;1;0,0;6,9;8,4;199;NA;NA
38;2021-06-25T20:00:00Z;6,1;0,0;96,9;990,7;1;0,0;5,4;6,7;218;NA;NA
38;2021-06-25T21:00:00Z;5,0;0,2;97,6;991,2;1;0,0;4,7;5,3;98;NA;NA
38;2021-06-25T22:00:00Z;4,8;0,0;98,0;991,4;1;0,0;4,6;4,9;0;NA;NA
38;2021-06-25T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;2021-06-26T00:00:00Z;2,4;0,0;99,0;992,0;1;0,0;2,0;2,7;56;NA;371
38;2021-06-26T01:00:00Z;3,4;0,2;99,3;992,2;1;0,0;3,3;3,5;80;NA;NA
38;2021-06-26T02:00:00Z;2,6;0,0;99,5;992,2;1;0,0;2,0;3,1;80;NA;NA
38;2021-06-26T03:00:00Z;2,3;0,0;99,7;992,3;1;0,0;2,0;2,6;94;NA;NA
38;2021-06-26T04:00:00Z;2,4;0,2;99,9;992,2;1;0,0;2,2;2,6;98;NA;NA
38;2021-06-26T05:00:00Z;2,1;0,0;100,0;992,3;1;0,0;1,7;2,3;138;NA;NA
38;2021-06-26T06:00:00Z;1,7;0,0;100,0;992,6;1;0,0;1,7;1,8;131;NA;NA
38;2021-06-26T07:00:00Z;1,4;0,0;100,0;993,0;1;0,0;1,3;1,5;132;NA;NA
38;2021-06-26T08:00:00Z;1,2;0,0;100,0;993,7;37;0,0;1,1;1,3;126;NA;NA
38;2021-06-26T09:00:00Z;1,6;0,2;100,0;993,9;109;0,0;1,4;1,8;126;NA;NA
38;2021-06-26T10:00:00Z;3,3;0,0;100,0;994,2;174;0,0;2,8;3,9;84;NA;NA
38;2021-06-26T11:00:00Z;6,1;0,0;100,0;994,1;449;0,0;4,8;7,8;114;NA;NA
38;2021-06-26T12:00:00Z;9,7;0,2;98,2;993,4;477;0,8;8,7;11,3;164;NA;NA
38;2021-06-26T13:00:00Z;11,8;0,0;81,5;992,7;489;1,0;11,5;12,2;181;NA;NA
38;2021-06-26T14:00:00Z;12,1;0,0;76,1;992,3;439;1,0;11,9;12,3;177;NA;NA
38;2021-06-26T15:00:00Z;11,6;0,2;72,9;992,2;227;1,0;11,3;12,0;181;NA;NA
38;2021-06-26T16:00:00Z;10,9;0,0;71,0;992,2;37;0,8;10,4;11,4;174;NA;NA
38;2021-06-26T17:00:00Z;9,6;0,0;74,8;992,5;17;0,8;8,6;10,1;187;NA;NA
38;2021-06-26T18:00:00Z;8,0;0,0;82,7;992,7;1;0,0;7,5;8,4;183;NA;NA
38;2021-06-26T19:00:00Z;6,0;0,2;87,2;993,0;1;0,0;5,2;7,0;152;NA;NA
38;2021-06-26T20:00:00Z;5,7;0,0;87,6;993,2;1;0,3;5,3;5,9;184;NA;NA
38;2021-06-26T21:00:00Z;4,8;0,0;89,0;993,2;1;0,0;4,6;5,3;191;NA;NA
38;2021-06-26T22:00:00Z;4,0;0,0;91,1;993,1;1;0,0;4,0;4,1;184;NA;NA
38;2021-06-26T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;2021-06-27T00:00:00Z;0,3;0,2;96,1;993,1;1;0,0;-0,1;0,7;154;NA;387
38;2021-06-27T01:00:00Z;0,5;0,0;97,2;992,4;1;0,0;0,2;0,7;153;NA;NA
38;2021-06-27T02:00:00Z;-1,0;0,0;97,7;991,9;1;0,0;-1,3;-0,9;153;NA;NA
38;2021-06-27T03:00:00Z;-1,4;0,0;98,1;991,8;1;0,0;-1,8;-1,2;194;NA;NA
38;2021-06-27T04:00:00Z;-1,3;0,0;98,4;991,8;1;0,0;-1,5;-1,1;194;NA;NA
38;2021-06-27T05:00:00Z;-2,3;0,0;98,4;991,8;1;0,0;-2,9;-1,5;194;NA;NA
38;2021-06-27T06:00:00Z;-2,5;0,0;98,6;992,0;1;0,0;-2,8;-2,3;194;NA;NA
38;2021-06-27T07:00:00Z;-2,6;0,0;98,7;992,2;1;0,0;-2,8;-2,5;194;NA;NA
38;2021-06-27T08:00:00Z;-2,5;0,0;98,7;992,7;57;0,0;-2,7;-2,3;194;NA;NA
38;2021-06-27T09:00:00Z;-1,7;0,0;98,9;992,8;171;0,0;-2,2;-1,0;194;NA;NA
38;2021-06-27T10:00:00Z;1,3;2,6;99,2;992,6;397;0,0;-0,1;2,6;192;NA;NA
38;2021-06-27T11:00:00Z;5,1;4,2;99,5;991,8;459;0,0;3,5;7,0;191;NA;NA
38;2021-06-27T12:00:00Z;11,2;2,0;77,7;991,0;491;0,3;8,4;13,4;171;NA;NA
38;2021-06-27T13:00:00Z;15,8;0,0;54,5;990,3;489;0,8;14,9;16,6;243;NA;NA
38;2021-06-27T14:00:00Z;16,0;0,0;57,2;990,0;448;0,8;15,9;16,5;240;NA;NA
38;2021-06-27T15:00:00Z;15,6;0,0;57,7;990,1;228;0,5;14,7;16,2;244;NA;NA
38;2021-06-27T16:00:00Z;13,0;0,0;65,4;990,2;37;1,0;12,0;14,4;243;NA;NA
38;2021-06-27T17:00:00Z;10,5;0,0;72,7;990,3;18;0,3;9,1;11,5;227;NA;NA
38;2021-06-27T18:00:00Z;8,0;0,0;79,8;990,2;1;0,0;7,6;8,6;220;NA;NA
38;2021-06-27T19:00:00Z;5,2;0,0;85,6;990,5;1;0,0;4,0;6,9;216;NA;NA
38;2021-06-27T20:00:00Z;2,9;0,0;91,6;990,9;1;0,0;2,4;3,6;216;NA;NA
38;2021-06-27T21:00:00Z;1,1;0,0;93,9;991,1;1;0,0;0,8;1,7;216;NA;NA
38;2021-06-27T22:00:00Z;0,6;0,0;95,1;991,1;1;0,0;0,4;0,8;216;NA;NA
38;2021-06-27T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;2021-06-28T00:00:00Z;-1,9;0,0;96,8;991,0;1;0,0;-2,1;-1,5;216;NA;395
38;2021-06-28T01:00:00Z;-2,3;0,0;97,2;990,8;1;0,0;-2,8;-2,1;216;NA;NA
38;2021-06-28T02:00:00Z;-2,8;0,0;97,5;990,4;1;0,0;-3,1;-2,5;216;NA;NA
38;2021-06-28T03:00:00Z;-3,0;0,0;97,7;989,9;1;0,0;-3,2;-2,9;216;NA;NA
38;2021-06-28T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;2021-06-28T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;2021-06-28T06:00:00Z;-4,0;0,0;97,6;989,4;1;0,0;-4,0;-4,0;216;NA;NA
38;2021-06-28T07:00:00Z;-4,5;0,0;97,4;989,5;2;0,0;-4,8;-4,1;218;NA;NA
38;2021-06-28T08:00:00Z;-3,6;0,0;97,4;989,6;74;0,0;-4,9;-2,1;218;NA;NA
38;2021-06-28T09:00:00Z;-0,8;0,0;98,5;989,7;257;0,0;-1,6;0,3;218;NA;NA
38;2021-06-28T10:00:00Z;3,1;0,0;98,9;989,8;382;0,0;1,3;4,8;218;NA;NA
38;2021-06-28T11:00:00Z;8,5;0,0;87,1;989,7;471;0,0;6,1;11,4;216;NA;NA
38;2021-06-28T12:00:00Z;14,9;0,0;55,4;989,1;504;0,0;13,0;17,0;216;NA;NA
38;2021-06-28T13:00:00Z;19,5;0,0;40,0;988,6;504;0,0;18,1;20,5;218;NA;NA
38;2021-06-28T14:00:00Z;22,2;0,0;27,3;988,0;466;0,0;21,1;23,1;216;NA;NA
38;2021-06-28T15:00:00Z;23,4;0,0;27,9;987,8;253;0,3;22,2;24,1;220;NA;NA
38;2021-06-28T16:00:00Z;20,7;0,0;36,3;988,1;32;0,5;19,4;21,9;239;NA;NA
38;2021-06-28T17:00:00Z;16,4;0,0;50,7;988,1;18;0,3;14,4;17,8;229;NA;NA
38;2021-06-28T18:00:00Z;12,9;0,0;58,7;988,6;1;0,3;11,8;13,8;247;NA;NA
38;2021-06-28T19:00:00Z;7,7;0,0;72,5;988,8;1;0,0;6,0;9,7;197;NA;NA
