station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
40;2021-06-14T16:00:00Z;22,9;0,0;27,5;944,1;183;1,5;22,4;23,3;205;NA;NA
40;2021-06-14T17:00:00Z;19,7;0,0;34,1;944,1;101;1,5;16,7;21,8;211;NA;NA
40;2021-06-14T18:00:00Z;12,5;0,0;49,1;944,5;1;0,0;11,7;13,9;211;NA;NA
40;2021-06-14T19:00:00Z;10,6;0,0;52,7;944,9;1;0,0;8,8;12,1;211;NA;NA
40;2021-06-14T20:00:00Z;6,6;0,0;62,8;945,5;1;0,0;5,4;7,8;211;NA;NA
40;2021-06-14T21:00:00Z;4,5;0,0;69,1;945,8;1;0,0;3,9;5,2;211;NA;NA
40;2021-06-14T22:00:00Z;3,5;0,0;72,6;946,0;1;0,0;3,1;3,7;211;NA;NA
40;2021-06-14T23:00:00Z;2,8;0,0;75,2;946,4;1;0,0;2,6;3,0;211;NA;NA
40;2021-06-15T00:00:00Z;1,0;0,0;81,1;946,2;1;0,0;0,6;1,2;211;NA;339
40;2021-06-15T01:00:00Z;0,7;0,0;83,5;945,8;1;0,0;0,3;0,8;313;NA;NA
40;2021-06-15T02:00:00Z;0,0;0,0;84,2;945,6;1;0,0;-0,3;0,1;314;NA;NA
40;2021-06-15T03:00:00Z;-0,4;0,0;84,8;945,6;1;0,0;-0,6;-0,3;314;NA;NA
40;2021-06-15T04:00:00Z;0,1;0,0;84,2;945,5;1;0,0;-0,1;0,3;313;NA;NA
40;2021-06-15T05:00:00Z;-0,2;0,0;84,3;945,4;1;0,0;-0,7;0,0;289;NA;NA
40;2021-06-15T06:00:00Z;-0,5;0,0;86,8;946,0;1;0,0;-0,6;-0,4;289;NA;NA
40;2021-06-15T07:00:00Z;-0,5;0,0;86,2;946,5;2;0,0;-0,6;-0,3;288;NA;NA
40;2021-06-15T08:00:00Z;0,5;0,0;87,4;947,7;42;0,0;-0,2;1,4;292;NA;NA
40;2021-06-15T09:00:00Z;2,9;0,0;83,3;948,2;148;0,0;1,8;4,0;291;NA;NA
40;2021-06-15T10:00:00Z;5,5;0,0;87,2;948,3;173;0,0;4,4;6,7;268;NA;NA
40;2021-06-15T11:00:00Z;10,0;0,0;75,8;947,5;473;0,0;8,7;11,4;324;NA;NA
40;2021-06-15T12:00:00Z;13,8;0,0;60,0;947,2;439;1,9;12,2;15,7;268;NA;NA
40;2021-06-15T13:00:00Z;16,6;0,0;51,6;947,2;453;4,6;14,5;18,3;202;NA;NA
40;2021-06-15T14:00:00Z;12,8;0,0;66,2;947,7;209;3,8;12,6;13,2;215;NA;NA
40;2021-06-15T15:00:00Z;12,6;0,0;69,2;948,1;59;1,5;12,2;13,0;226;NA;NA
40;2021-06-15T16:00:00Z;12,3;0,0;72,5;948,7;137;2,7;12,1;12,6;219;NA;NA
40;2021-06-15T17:00:00Z;12,3;0,0;71,0;949,2;94;1,9;11,7;12,8;208;NA;NA
40;2021-06-15T18:00:00Z;11,5;0,0;72,7;950,2;1;0,0;11,2;11,6;216;NA;NA
40;2021-06-15T19:00:00Z;11,1;0,0;73,8;950,2;1;0,0;11,0;11,2;216;NA;NA
40;2021-06-15T20:00:00Z;10,9;0,0;74,8;951,1;1;0,0;10,8;11,0;215;NA;NA
40;2021-06-15T21:00:00Z;10,3;0,0;77,8;951,6;1;0,0;9,9;10,7;215;NA;NA
40;2021-06-15T22:00:00Z;9,3;0,0;83,1;951,8;1;0,0;8,7;9,8;216;NA;NA
40;2021-06-15T23:00:00Z;7,8;0,0;87,1;951,8;1;0,0;7,5;8,0;216;NA;NA
40;2021-06-16T00:00:00Z;6,4;0,0;91,1;951,6;1;0,0;5,8;6,8;216;NA;346
40;2021-06-16T01:00:00Z;6,6;0,0;92,8;951,9;1;0,0;6,4;7,0;216;NA;NA
40;2021-06-16T02:00:00Z;7,7;0,0;92,4;952,2;1;0,0;7,5;7,8;187;NA;NA
40;2021-06-16T03:00:00Z;8,1;0,2;90,8;952,6;1;0,0;7,8;8,5;88;NA;NA
40;2021-06-16T04:00:00Z;7,4;0,0;92,9;952,8;1;0,0;7,2;7,5;31;NA;NA
40;2021-06-16T05:00:00Z;6,4;0,0;94,2;952,6;1;0,0;5,4;7,1;24;NA;NA
40;2021-06-16T06:00:00Z;4,7;0,0;95,3;952,3;1;0,0;4,1;5,2;24;NA;NA
40;2021-06-16T07:00:00Z;4,3;0,0;96,0;952,3;1;0,0;3,9;4,7;22;NA;NA
40;2021-06-16T08:00:00Z;4,7;0,0;96,5;952,4;42;0,0;4,4;5,1;22;NA;NA
40;2021-06-16T09:00:00Z;7,7;0,0;96,7;952,4;237;0,0;6,0;9,2;22;NA;NA
40;2021-06-16T10:00:00Z;11,8;0,0;86,2;952,2;356;0,0;10,5;12,8;22;NA;NA
40;2021-06-16T11:00:00Z;14,6;0,0;68,2;951,7;396;0,0;13,4;15,4;218;NA;NA
40;2021-06-16T12:00:00Z;16,8;0,0;56,0;951,0;464;0,4;15,9;17,9;206;NA;NA
40;2021-06-16T13:00:00Z;18,3;0,0;47,5;949,9;483;0,4;17,9;18,8;225;NA;NA
40;2021-06-16T14:00:00Z;18,4;0,0;45,1;949,4;208;1,1;18,1;18,8;216;NA;NA
40;2021-06-16T15:00:00Z;18,1;0,0;46,7;949,2;159;0,4;17,8;18,5;213;NA;NA
40;2021-06-16T16:00:00Z;18,1;0,0;44,5;949,3;136;1,5;17,5;19,1;201;NA;NA
40;2021-06-16T17:00:00Z;16,2;0,0;48,6;949,4;81;0,0;13,8;18,5;157;NA;NA
40;2021-06-16T18:00:00Z;10,4;0,0;63,3;949,4;1;0,0;8,9;12,1;81;NA;NA
40;2021-06-16T19:00:00Z;7,6;0,0;73,1;949,4;1;0,0;6,5;8,4;81;NA;NA
40;2021-06-16T20:00:00Z;5,0;0,0;77,5;949,6;1;0,0;4,5;5,9;81;NA;NA
40;2021-06-16T21:00:00Z;3,8;0,0;82,0;949,7;1;0,0;3,1;4,5;81;NA;NA
40;2021-06-16T22:00:00Z;2,7;0,0;85,2;949,8;1;0,0;2,2;3,1;81;NA;NA
40;2021-06-16T23:00:00Z;2,1;0,0;87,3;949,8;1;0,0;2,0;2,2;81;NA;NA
40;2021-06-17T00:00:00Z;1,2;0,0;89,5;949,7;1;0,0;1,0;1,4;81;NA;356
40;2021-06-17T01:00:00Z;1,0;0,0;90,9;949,1;1;0,0;0,7;1,2;81;NA;NA
40;2021-06-17T02:00:00Z;0,7;0,0;92,2;948,7;1;0,0;0,4;1,1;81;NA;NA
40;2021-06-17T03:00:00Z;0,8;0,0;93,1;948,1;1;0,0;0,5;1,2;80;NA;NA
40;2021-06-17T04:00:00Z;0,0;0,0;93,8;947,6;1;0,0;-0,4;0,2;80;NA;NA
40;2021-06-17T05:00:00Z;-0,7;0,0;94,5;947,6;1;0,0;-1,4;0,2;80;NA;NA
40;2021-06-17T06:00:00Z;-1,5;0,0;95,1;947,8;1;0,0;-2,0;-1,2;80;NA;NA
40;2021-06-17T07:00:00Z;-2,0;0,0;95,5;948,0;2;0,0;-2,3;-1,8;80;NA;NA
40;2021-06-17T08:00:00Z;-1,5;0,0;95,9;948,1;41;0,0;-2,2;-0,5;80;NA;NA
40;2021-06-17T09:00:00Z;3,2;0,0;96,2;948,3;224;0,0;1,0;5,3;80;NA;NA
40;2021-06-17T10:00:00Z;9,0;0,0;83,2;948,5;316;0,0;6,8;10,9;80;NA;NA
40;2021-06-17T11:00:00Z;13,1;0,0;65,5;948,3;413;0,0;11,6;14,1;358;NA;NA
40;2021-06-17T12:00:00Z;15,9;0,0;57,2;947,6;442;0,4;15,3;16,7;260;NA;NA
40;2021-06-17T13:00:00Z;17,7;0,0;49,7;946,6;441;1,1;17,5;18,0;206;NA;NA
40;2021-06-17T14:00:00Z;19,1;0,0;44,8;946,1;408;1,1;18,6;19,4;225;NA;NA
40;2021-06-17T15:00:00Z;19,1;0,0;45,3;945,9;314;1,9;18,8;19,2;222;NA;NA
40;2021-06-17T16:00:00Z;18,3;0,0;45,1;946,0;156;2,3;17,7;18,7;222;NA;NA
40;2021-06-17T17:00:00Z;15,3;0,0;52,9;946,4;57;1,5;12,8;17,2;206;NA;NA
40;2021-06-17T18:00:00Z;10,1;0,0;68,7;946,7;1;0,0;9,5;11,0;202;NA;NA
40;2021-06-17T19:00:00Z;8,8;0,0;75,8;947,1;1;0,0;8,2;9,5;202;NA;NA
40;2021-06-17T20:00:00Z;6,6;0,0;83,2;947,4;1;0,0;6,4;7,2;202;NA;NA
40;2021-06-17T21:00:00Z;4,1;0,0;87,4;947,5;1;0,0;3,3;5,3;202;NA;NA
40;2021-06-17T22:00:00Z;2,6;0,0;89,3;947,4;1;0,0;2,5;2,8;202;NA;NA
40;2021-06-17T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-06-18T00:00:00Z;1,2;0,0;93,1;947,0;1;0,0;1,0;1,3;202;NA;365
40;2021-06-18T01:00:00Z;0,3;0,0;93,6;946,9;1;0,0;-0,1;0,7;202;NA;NA
40;2021-06-18T02:00:00Z;0,0;0,0;94,6;946,6;1;0,0;-0,3;0,2;202;NA;NA
40;2021-06-18T03:00:00Z;-0,4;0,0;95,2;946,4;1;0,0;-0,7;-0,1;202;NA;NA
40;2021-06-18T04:00:00Z;-0,5;0,0;95,6;946,1;1;0,0;-0,6;-0,4;202;NA;NA
40;2021-06-18T05:00:00Z;-0,3;0,0;96,0;946,3;1;0,0;-0,5;0,0;202;NA;NA
40;2021-06-18T06:00:00Z;-1,0;0,0;96,3;946,6;1;0,0;-1,1;-0,8;202;NA;NA
40;2021-06-18T07:00:00Z;-1,4;0,0;96,4;947,0;2;0,0;-1,7;-1,2;202;NA;NA
40;2021-06-18T08:00:00Z;-0,7;0,0;96,7;947,3;38;0,0;-1,4;0,2;202;NA;NA
40;2021-06-18T09:00:00Z;2,9;0,0;96,8;947,8;224;0,0;1,4;4,4;202;NA;NA
40;2021-06-18T10:00:00Z;7,8;0,0;92,8;948,4;332;0,0;6,0;9,9;202;NA;NA
40;2021-06-18T11:00:00Z;12,3;0,0;75,1;948,7;413;0,0;10,4;13,4;229;NA;NA
40;2021-06-18T12:00:00Z;14,4;0,0;67,0;948,7;437;0,8;13,6;15,0;243;NA;NA
40;2021-06-18T13:00:00Z;16,2;0,0;60,5;948,7;433;0,8;15,3;17,3;220;NA;NA
40;2021-06-18T14:00:00Z;17,1;0,0;56,7;948,6;374;0,8;16,6;17,6;208;NA;NA
40;2021-06-18T15:00:00Z;17,3;0,0;55,2;948,8;289;0,8;16,9;17,7;201;NA;NA
40;2021-06-18T16:00:00Z;16,6;0,0;56,0;949,4;136;1,1;16,1;17,1;211;NA;NA
40;2021-06-18T17:00:00Z;14,3;0,0;61,0;949,9;52;0,8;12,9;15,6;205;NA;NA
40;2021-06-18T18:00:00Z;9,4;0,0;74,7;950,9;1;0,0;8,0;11,4;191;NA;NA
40;2021-06-18T19:00:00Z;8,1;0,0;83,7;952,2;1;0,0;7,7;8,3;220;NA;NA
40;2021-06-18T20:00:00Z;7,2;0,0;87,6;952,9;1;0,0;6,8;7,8;184;NA;NA
40;2021-06-18T21:00:00Z;5,6;0,0;90,8;953,1;1;0,0;4,4;6,4;184;NA;NA
40;2021-06-18T22:00:00Z;5,9;0,0;93,4;953,5;1;0,0;5,6;6,2;184;NA;NA
40;2021-06-18T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-06-19T00:00:00Z;7,4;0,0;93,4;953,2;1;0,0;7,0;7,5;184;NA;372
40;2021-06-19T01:00:00Z;7,9;0,0;92,8;952,7;1;0,0;7,6;8,0;199;NA;NA
40;2021-06-19T02:00:00Z;8,0;0,0;92,5;952,5;1;0,0;7,9;8,0;199;NA;NA
40;2021-06-19T03:00:00Z;7,8;0,0;92,7;952,2;1;0,0;7,8;7,9;192;NA;NA
40;2021-06-19T04:00:00Z;7,6;0,0;93,2;952,0;1;0,0;7,5;7,7;192;NA;NA
40;2021-06-19T05:00:00Z;7,5;0,0;93,6;952,3;1;0,0;7,4;7,6;192;NA;NA
40;2021-06-19T06:00:00Z;7,3;0,0;94,0;952,5;1;0,0;7,2;7,4;187;NA;NA
40;2021-06-19T07:00:00Z;7,0;0,0;94,1;952,6;1;0,0;6,9;7,1;173;NA;NA
40;2021-06-19T08:00:00Z;6,6;0,0;94,5;952,6;17;0,0;6,5;6,7;107;NA;NA
40;2021-06-19T09:00:00Z;6,8;0,0;94,5;952,8;59;0,0;6,6;7,1;74;NA;NA
40;2021-06-19T10:00:00Z;7,2;0,0;94,1;952,6;81;0,0;7,1;7,5;168;NA;NA
40;2021-06-19T11:00:00Z;7,9;0,0;92,7;952,2;163;0,0;7,8;8,2;163;NA;NA
40;2021-06-19T12:00:00Z;9,3;0,0;88,6;951,3;387;0,4;8,6;9,9;268;NA;NA
40;2021-06-19T13:00:00Z;12,2;0,0;77,7;950,0;429;0,0;11,2;13,6;270;NA;NA
40;2021-06-19T14:00:00Z;15,2;0,0;63,9;948,8;414;0,8;14,3;16,1;270;NA;NA
40;2021-06-19T15:00:00Z;16,6;0,0;55,9;948,1;331;0,4;16,2;16,7;229;NA;NA
40;2021-06-19T16:00:00Z;16,8;0,0;53,2;947,6;144;0,8;16,7;16,9;215;NA;NA
40;2021-06-19T17:00:00Z;14,6;0,0;58,8;947,3;74;0,0;11,8;16,4;208;NA;NA
40;2021-06-19T18:00:00Z;8,6;0,0;74,1;947,3;1;0,0;7,5;10,2;206;NA;NA
40;2021-06-19T19:00:00Z;5,3;0,0;81,7;947,2;1;0,0;4,4;6,3;206;NA;NA
40;2021-06-19T20:00:00Z;3,7;0,0;86,4;947,2;1;0,0;3,4;3,9;206;NA;NA
40;2021-06-19T21:00:00Z;2,9;0,0;87,6;947,1;1;0,0;2,1;3,5;206;NA;NA
40;2021-06-19T22:00:00Z;1,5;0,0;89,3;947,1;1;0,0;1,4;1,6;206;NA;NA
40;2021-06-19T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-06-20T00:00:00Z;-0,9;0,0;92,2;947,8;1;0,0;-1,2;-0,4;206;NA;380
40;2021-06-20T01:00:00Z;-1,3;0,0;93,1;947,8;1;0,0;-1,5;-0,9;206;NA;NA
40;2021-06-20T02:00:00Z;-1,5;0,0;94,0;947,8;1;0,0;-1,6;-1,3;206;NA;NA
40;2021-06-20T03:00:00Z;-1,1;0,0;94,7;947,4;1;0,0;-1,4;-0,7;206;NA;NA
40;2021-06-20T04:00:00Z;-0,4;0,0;95,0;947,3;1;0,0;-0,5;-0,1;206;NA;NA
40;2021-06-20T05:00:00Z;-0,5;0,0;95,1;947,7;1;0,0;-0,7;-0,3;206;NA;NA
40;2021-06-20T06:00:00Z;-0,8;0,0;95,6;948,6;1;0,0;-0,9;-0,6;206;NA;NA
40;2021-06-20T07:00:00Z;0,1;0,0;95,8;949,9;1;0,0;-0,7;1,2;206;NA;NA
40;2021-06-20T08:00:00Z;2,7;0,0;95,4;950,8;19;0,0;1,6;3,6;206;NA;NA
40;2021-06-20T09:00:00Z;5,3;0,0;92,2;951,0;49;0,0;4,3;6,3;206;NA;NA
40;2021-06-20T10:00:00Z;8,4;0,0;83,4;951,0;171;0,0;7,2;9,5;206;NA;NA
40;2021-06-20T11:00:00Z;11,5;0,0;74,4;950,9;374;0,4;10,4;12,6;168;NA;NA
40;2021-06-20T12:00:00Z;13,3;0,0;67,1;950,8;472;1,1;12,8;13,8;192;NA;NA
40;2021-06-20T13:00:00Z;13,2;0,0;64,7;950,8;243;1,5;12,8;14,1;225;NA;NA
40;2021-06-20T14:00:00Z;13,2;0,0;64,9;951,2;353;2,3;12,8;13,5;208;NA;NA
40;2021-06-20T15:00:00Z;13,6;0,0;63,3;951,4;273;2,7;12,4;14,4;220;NA;NA
40;2021-06-20T16:00:00Z;12,6;0,0;66,4;951,9;141;1,9;12,4;12,8;211;NA;NA
40;2021-06-20T17:00:00Z;11,4;0,0;69,0;952,3;36;0,0;10,0;12,3;194;NA;NA
40;2021-06-20T18:00:00Z;7,2;0,0;80,2;952,5;1;0,0;6,6;8,4;199;NA;NA
40;2021-06-20T19:00:00Z;5,8;0,0;85,7;952,8;1;0,0;4,5;6,8;199;NA;NA
40;2021-06-20T20:00:00Z;3,3;0,0;88,6;953,1;1;0,0;2,5;3,8;199;NA;NA
40;2021-06-20T21:00:00Z;2,2;0,0;91,6;953,2;1;0,0;1,8;2,7;199;NA;NA
40;2021-06-20T22:00:00Z;1,1;0,0;92,8;953,4;1;0,0;1,0;1,2;199;NA;NA
40;2021-06-20T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-06-21T00:00:00Z;2,1;0,0;94,4;953,6;1;0,0;1,7;2,5;199;NA;388
40;2021-06-21T01:00:00Z;2,2;0,0;94,5;953,4;1;0,0;1,8;2,5;199;NA;NA
40;2021-06-21T02:00:00Z;1,5;0,0;94,7;953,5;1;0,0;1,2;1,8;199;NA;NA
40;2021-06-21T03:00:00Z;1,6;0,0;95,0;953,0;1;0,0;1,3;1,9;199;NA;NA
40;2021-06-21T04:00:00Z;1,0;0,0;95,4;952,8;1;0,0;0,1;1,8;199;NA;NA
40;2021-06-21T05:00:00Z;-1,0;0,0;95,9;952,7;1;0,0;-1,2;-0,6;199;NA;NA
40;2021-06-21T06:00:00Z;-1,3;0,0;95,9;952,8;1;0,0;-1,9;-0,4;199;NA;NA
40;2021-06-21T07:00:00Z;-2,2;0,0;96,4;953,0;2;0,0;-2,5;-1,8;199;NA;NA
40;2021-06-21T08:00:00Z;-1,8;0,0;96,9;952,6;48;0,0;-2,7;-1,1;199;NA;NA
40;2021-06-21T09:00:00Z;2,3;0,0;97,3;952,5;208;0,0;0,1;4,7;199;NA;NA
40;2021-06-21T10:00:00Z;8,3;0,0;90,3;952,7;306;0,0;5,7;11,1;285;NA;NA
40;2021-06-21T11:00:00Z;12,7;0,0;69,0;952,5;412;0,4;11,5;13,6;289;NA;NA
40;2021-06-21T12:00:00Z;14,9;0,0;57,8;951,5;447;1,1;14,2;15,8;274;NA;NA
40;2021-06-21T13:00:00Z;16,5;0,0;46,5;950,5;496;0,8;15,7;17,1;216;NA;NA
40;2021-06-21T14:00:00Z;18,3;0,0;40,8;949,4;374;0,4;17,4;19,5;285;NA;NA
40;2021-06-21T15:00:00Z;18,9;0,0;37,9;948,6;329;0,4;18,6;19,4;211;NA;NA
40;2021-06-21T16:00:00Z;17,9;0,0;33,6;948,3;113;0,4;17,5;18,3;192;NA;NA
40;2021-06-21T17:00:00Z;16,4;0,0;33,4;948,2;71;0,0;14,6;17,4;191;NA;NA
40;2021-06-21T18:00:00Z;12,1;0,0;42,6;948,1;1;0,0;11,1;13,1;112;NA;NA
40;2021-06-21T19:00:00Z;8,6;0,0;51,3;947,9;1;0,0;7,5;10,1;112;NA;NA
40;2021-06-21T20:00:00Z;6,0;0,0;60,4;947,6;1;0,0;5,1;6,5;112;NA;NA
40;2021-06-21T21:00:00Z;3,8;0,0;66,3;947,2;1;0,0;3,1;4,5;112;NA;NA
40;2021-06-21T22:00:00Z;2,7;0,0;69,5;946,9;1;0,0;2,6;2,8;112;NA;NA
40;2021-06-21T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-06-22T00:00:00Z;1,2;0,0;74,0;945,4;1;0,0;1,0;1,6;112;NA;397
40;2021-06-22T01:00:00Z;1,2;0,0;73,8;944,8;1;0,0;0,8;1,5;112;NA;NA
40;2021-06-22T02:00:00Z;0,8;0,0;75,8;944,7;1;0,0;0,6;1,0;112;NA;NA
40;2021-06-22T03:00:00Z;0,1;0,0;76,9;944,6;1;0,0;-0,1;0,3;112;NA;NA
40;2021-06-22T04:00:00Z;-0,4;0,0;78,5;944,4;1;0,0;-0,5;-0,1;112;NA;NA
40;2021-06-22T05:00:00Z;-0,3;0,0;79,2;944,2;1;0,0;-0,4;-0,1;112;NA;NA
40;2021-06-22T06:00:00Z;-0,8;0,0;81,2;944,2;1;0,0;-1,0;-0,7;112;NA;NA
40;2021-06-22T07:00:00Z;-0,8;0,0;81,7;944,4;4;0,0;-1,0;-0,6;112;NA;NA
40;2021-06-22T08:00:00Z;0,2;0,0;80,2;944,7;52;0,0;-0,4;0,7;112;NA;NA
40;2021-06-22T09:00:00Z;4,9;0,0;69,2;945,1;276;0,0;1,8;8,1;112;NA;NA
40;2021-06-22T10:00:00Z;11,2;0,0;47,2;945,3;303;0,0;9,5;13,4;112;NA;NA
40;2021-06-22T11:00:00Z;16,1;0,0;36,4;945,1;437;0,0;14,9;17,5;122;NA;NA
40;2021-06-22T12:00:00Z;18,4;0,0;31,2;944,4;453;1,5;17,6;19,4;354;NA;NA
40;2021-06-22T13:00:00Z;20,0;0,0;26,4;943,7;467;5,3;19,4;20,5;317;NA;NA
40;2021-06-22T14:00:00Z;20,1;0,0;25,7;943,1;462;4,6;19,7;20,6;305;NA;NA
40;2021-06-22T15:00:00Z;19,3;0,0;29,8;943,2;334;4,2;18,8;19,8;300;NA;NA
40;2021-06-22T16:00:00Z;17,2;0,0;36,7;943,5;112;3,0;16,2;18,3;251;NA;NA
40;2021-06-22T17:00:00Z;15,1;0,0;44,5;943,9;106;2,3;13,0;16,5;254;NA;NA
40;2021-06-22T18:00:00Z;11,2;0,0;56,0;944,4;1;0,0;9,9;11,9;211;NA;NA
40;2021-06-22T19:00:00Z;10,1;0,0;64,5;945,1;1;0,0;9,5;10,6;209;NA;NA
40;2021-06-22T20:00:00Z;8,9;0,0;72,0;945,8;1;0,0;8,2;9,4;209;NA;NA
40;2021-06-22T21:00:00Z;7,9;0,0;72,1;945,7;1;0,0;5,7;9,8;128;NA;NA
40;2021-06-22T22:00:00Z;6,2;0,0;78,6;945,3;1;0,0;5,8;6,5;44;NA;NA
40;2021-06-22T23:00:00Z;5,5;0,0;82,4;944,9;1;0,0;5,0;5,9;44;NA;NA
40;2021-06-23T00:00:00Z;2,4;0,0;86,3;944,6;1;0,0;1,8;3,0;44;NA;405
40;2021-06-23T01:00:00Z;2,1;0,0;88,0;945,2;1;0,0;1,7;2,5;44;NA;NA
40;2021-06-23T02:00:00Z;3,1;0,0;85,5;945,9;1;0,0;2,6;3,5;35;NA;NA
40;2021-06-23T03:00:00Z;4,5;0,0;81,1;945,8;1;0,0;3,7;5,0;293;NA;NA
40;2021-06-23T04:00:00Z;6,8;0,0;78,2;946,0;1;0,4;6,0;8,1;337;NA;NA
40;2021-06-23T05:00:00Z;7,1;0,0;78,2;946,2;1;0,4;6,1;7,9;309;NA;NA
40;2021-06-23T06:00:00Z;6,4;0,0;78,9;946,6;1;0,0;6,0;6,8;1;NA;NA
40;2021-06-23T07:00:00Z;6,3;0,0;80,7;947,1;1;0,0;6,0;6,4;358;NA;NA
40;2021-06-23T08:00:00Z;7,2;0,0;78,8;947,2;13;0,0;6,9;7,3;348;NA;NA
40;2021-06-23T09:00:00Z;8,3;0,0;77,4;948,4;47;0,0;7,4;9,7;310;NA;NA
40;2021-06-23T10:00:00Z;10,3;0,0;72,3;949,4;59;0,0;9,9;10,5;333;NA;NA
40;2021-06-23T11:00:00Z;10,3;0,0;78,3;950,2;51;1,5;10,1;10,7;327;NA;NA
40;2021-06-23T12:00:00Z;10,0;0,4;85,0;950,6;88;0,0;9,8;10,2;243;NA;NA
40;2021-06-23T13:00:00Z;10,1;0,4;86,9;950,8;77;0,0;10,0;10,2;213;NA;NA
40;2021-06-23T14:00:00Z;10,0;1,0;90,4;951,2;74;0,0;9,9;10,2;213;NA;NA
40;2021-06-23T15:00:00Z;9,8;1,4;92,3;951,8;44;0,0;9,6;9,8;213;NA;NA
40;2021-06-23T16:00:00Z;9,5;0,4;93,5;952,8;48;0,0;9,2;9,7;213;NA;NA
40;2021-06-23T17:00:00Z;8,7;0,2;94,2;953,8;17;0,0;8,5;9,0;354;NA;NA
40;2021-06-23T18:00:00Z;8,2;0,0;94,8;954,5;1;0,0;8,0;8,6;59;NA;NA
40;2021-06-23T19:00:00Z;7,4;0,0;95,5;955,2;1;0,0;7,0;7,7;188;NA;NA
40;2021-06-23T20:00:00Z;6,6;0,0;95,7;955,7;1;0,0;6,4;6,9;208;NA;NA
40;2021-06-23T21:00:00Z;6,5;0,0;96,4;956,3;1;0,0;6,3;6,7;291;NA;NA
40;2021-06-23T22:00:00Z;6,6;0,0;96,6;956,9;1;0,0;6,6;6,7;292;NA;NA
40;2021-06-23T23:00:00Z;6,4;0,0;96,9;957,1;1;0,0;6,3;6,5;292;NA;NA
40;2021-06-24T00:00:00Z;6,0;0,0;97,5;957,5;1;0,0;5,5;6,4;292;NA;418
40;2021-06-24T01:00:00Z;4,7;0,0;97,6;957,3;1;0,0;4,1;5,3;292;NA;NA
40;2021-06-24T02:00:00Z;3,5;0,0;98,0;956,7;1;0,0;3,1;3,9;292;NA;NA
40;2021-06-24T03:00:00Z;3,1;0,0;98,2;956,2;1;0,0;2,3;3,5;292;NA;NA
40;2021-06-24T04:00:00Z;4,0;0,0;98,5;955,8;1;0,0;3,3;5,1;292;NA;NA
40;2021-06-24T05:00:00Z;2,3;0,0;98,7;955,4;1;0,0;2,1;2,6;76;NA;NA
40;2021-06-24T06:00:00Z;1,7;0,0;98,8;954,9;1;0,0;1,1;2,2;108;NA;NA
40;2021-06-24T07:00:00Z;1,4;0,0;99,0;955,1;2;0,0;0,9;2,5;108;NA;NA
40;2021-06-24T08:00:00Z;1,2;0,2;98,9;955,0;29;0,0;0,8;1,8;295;NA;NA
40;2021-06-24T09:00:00Z;3,8;0,0;99,2;954,9;231;0,0;2,2;5,3;295;NA;NA
40;2021-06-24T10:00:00Z;6,9;0,0;98,9;954,6;322;0,0;6,2;7,6;274;NA;NA
40;2021-06-24T11:00:00Z;9,4;0,0;97,7;954,4;452;0,0;8,5;11,0;247;NA;NA
40;2021-06-24T12:00:00Z;12,8;0,0;79,0;953,5;594;0,0;12,1;13,3;292;NA;NA
40;2021-06-24T13:00:00Z;12,7;0,0;74,3;952,4;194;0,8;12,6;12,9;253;NA;NA
40;2021-06-24T14:00:00Z;13,0;0,0;66,8;952,1;121;0,4;12,9;13,3;197;NA;NA
40;2021-06-24T15:00:00Z;12,3;0,0;76,0;951,8;72;0,4;11,5;13,2;213;NA;NA
40;2021-06-24T16:00:00Z;10,8;0,0;84,9;951,8;34;0,4;10,5;11,2;225;NA;NA
40;2021-06-24T17:00:00Z;10,1;0,0;87,5;951,9;13;0,0;9,6;10,4;284;NA;NA
40;2021-06-24T18:00:00Z;9,1;0,0;90,1;951,7;1;0,0;8,6;9,6;260;NA;NA
40;2021-06-24T19:00:00Z;8,4;0,0;92,1;951,6;1;0,0;8,0;8,7;254;NA;NA
40;2021-06-24T20:00:00Z;7,3;0,0;93,5;951,3;1;0,0;7,0;7,7;254;NA;NA
40;2021-06-24T21:00:00Z;6,8;0,0;94,8;950,6;1;0,0;6,5;7,1;254;NA;NA
40;2021-06-24T22:00:00Z;6,4;0,0;95,7;949,9;1;0,0;6,1;6,7;254;NA;NA
40;2021-06-24T23:00:00Z;6,3;0,0;96,2;949,6;1;0,0;6,3;6,3;254;NA;NA
40;2021-06-25T00:00:00Z;7,0;0,0;96,5;949,9;1;0,0;6,9;7,2;254;NA;432
40;2021-06-25T01:00:00Z;7,4;0,0;96,3;949,8;1;0,4;7,1;7,7;220;NA;NA
40;2021-06-25T02:00:00Z;7,2;0,0;96,2;949,9;1;0,0;7,0;7,7;237;NA;NA
